date,Settle
2004-08-12,1063.800048828125
2004-08-13,1066.199951171875
2004-08-16,1077.4000244140625
2004-08-17,1083.0999755859375
2004-08-18,1094.5
2004-08-19,1091.300048828125
2004-08-20,1098.699951171875
2004-08-23,1096.199951171875
2004-08-24,1097.4000244140625
2004-08-25,1103.800048828125
2004-08-26,1104.4000244140625
2004-08-27,1108.199951171875
2004-08-30,1099.0
2004-08-31,1104.0999755859375
2004-09-01,1106.699951171875
2004-09-02,1119.5999755859375
2004-09-03,1114.4000244140625
2004-09-06,1118.199951171875
2004-09-07,1122.199951171875
2004-09-08,1118.699951171875
2004-09-09,1117.5999755859375
2004-09-10,1123.300048828125
2004-09-13,1127.699951171875
2004-09-14,1129.4000244140625
2004-09-15,1120.300048828125
2004-09-16,1124.0999755859375
2004-09-17,1127.02001953125
2004-09-20,1122.300048828125
2004-09-21,1127.300048828125
2004-09-22,1112.9000244140625
2004-09-23,1107.199951171875
2004-09-24,1111.5
2004-09-27,1105.199951171875
2004-09-28,1109.699951171875
2004-09-29,1115.199951171875
2004-09-30,1114.9000244140625
2004-10-01,1133.199951171875
2004-10-04,1135.5
2004-10-05,1136.4000244140625
2004-10-06,1142.800048828125
2004-10-07,1131.4000244140625
2004-10-08,1122.0999755859375
2004-10-11,1126.0
2004-10-12,1122.4000244140625
2004-10-13,1112.199951171875
2004-10-14,1103.0999755859375
2004-10-15,1108.300048828125
2004-10-18,1113.0999755859375
2004-10-19,1103.5
2004-10-20,1101.800048828125
2004-10-21,1107.699951171875
2004-10-22,1095.9000244140625
2004-10-25,1095.300048828125
2004-10-26,1111.5
2004-10-27,1124.800048828125
2004-10-28,1127.5999755859375
2004-10-29,1130.300048828125
2004-11-01,1130.800048828125
2004-11-02,1130.5999755859375
2004-11-03,1145.0999755859375
2004-11-04,1160.5
2004-11-05,1167.699951171875
2004-11-08,1166.5
2004-11-09,1164.199951171875
2004-11-10,1164.800048828125
2004-11-11,1173.699951171875
2004-11-12,1182.699951171875
2004-11-15,1185.9000244140625
2004-11-16,1177.4000244140625
2004-11-17,1184.199951171875
2004-11-18,1185.0
2004-11-19,1172.300048828125
2004-11-22,1177.9000244140625
2004-11-23,1179.300048828125
2004-11-24,1181.9000244140625
2004-11-25,1186.0
2004-11-26,1180.800048828125
2004-11-29,1176.0
2004-11-30,1174.0999755859375
2004-12-01,1189.800048828125
2004-12-02,1190.5
2004-12-03,1189.199951171875
2004-12-06,1189.199951171875
2004-12-07,1177.699951171875
2004-12-08,1184.0999755859375
2004-12-09,1188.5
2004-12-10,1189.699951171875
2004-12-13,1200.199951171875
2004-12-14,1204.0999755859375
2004-12-15,1204.800048828125
2004-12-16,1204.199951171875
2004-12-17,1190.449951171875
2004-12-20,1198.699951171875
2004-12-21,1208.0
2004-12-22,1211.0
2004-12-23,1211.699951171875
2004-12-27,1208.4000244140625
2004-12-28,1215.5
2004-12-29,1217.0
2004-12-30,1214.699951171875
2004-12-31,1213.699951171875
2005-01-03,1206.300048828125
2005-01-04,1191.0
2005-01-05,1183.199951171875
2005-01-06,1188.199951171875
2005-01-07,1186.300048828125
2005-01-10,1191.699951171875
2005-01-11,1183.9000244140625
2005-01-12,1187.5
2005-01-13,1177.9000244140625
2005-01-14,1183.800048828125
2005-01-17,1186.0
2005-01-18,1195.699951171875
2005-01-19,1183.5
2005-01-20,1176.4000244140625
2005-01-21,1168.5999755859375
2005-01-24,1166.199951171875
2005-01-25,1169.699951171875
2005-01-26,1173.199951171875
2005-01-27,1174.699951171875
2005-01-28,1174.699951171875
2005-01-31,1181.699951171875
2005-02-01,1189.199951171875
2005-02-02,1193.199951171875
2005-02-03,1189.5999755859375
2005-02-04,1202.0
2005-02-07,1200.699951171875
2005-02-08,1202.199951171875
2005-02-09,1192.9000244140625
2005-02-10,1196.5999755859375
2005-02-11,1207.0
2005-02-14,1206.300048828125
2005-02-15,1210.699951171875
2005-02-16,1210.5
2005-02-17,1201.0
2005-02-18,1202.300048828125
2005-02-21,1200.800048828125
2005-02-22,1184.699951171875
2005-02-23,1192.699951171875
2005-02-24,1200.699951171875
2005-02-25,1212.0
2005-02-28,1204.0999755859375
2005-03-01,1210.0999755859375
2005-03-02,1209.5999755859375
2005-03-03,1209.9000244140625
2005-03-04,1224.300048828125
2005-03-07,1225.300048828125
2005-03-08,1220.5999755859375
2005-03-09,1207.0
2005-03-10,1209.5
2005-03-11,1201.0999755859375
2005-03-14,1207.699951171875
2005-03-15,1198.4000244140625
2005-03-16,1187.800048828125
2005-03-17,1190.0
2005-03-18,1190.699951171875
2005-03-21,1186.300048828125
2005-03-22,1174.199951171875
2005-03-23,1174.5999755859375
2005-03-24,1175.5
2005-03-28,1177.4000244140625
2005-03-29,1169.9000244140625
2005-03-30,1185.4000244140625
2005-03-31,1183.9000244140625
2005-04-01,1177.699951171875
2005-04-04,1179.800048828125
2005-04-05,1185.300048828125
2005-04-06,1189.199951171875
2005-04-07,1195.300048828125
2005-04-08,1183.5999755859375
2005-04-11,1183.699951171875
2005-04-12,1190.0
2005-04-13,1176.0999755859375
2005-04-14,1160.5999755859375
2005-04-15,1143.5999755859375
2005-04-18,1146.800048828125
2005-04-19,1155.699951171875
2005-04-20,1139.800048828125
2005-04-21,1161.5
2005-04-22,1157.199951171875
2005-04-25,1163.800048828125
2005-04-26,1153.699951171875
2005-04-27,1157.199951171875
2005-04-28,1143.0999755859375
2005-04-29,1158.5
2005-05-02,1163.5999755859375
2005-05-03,1166.0999755859375
2005-05-04,1175.300048828125
2005-05-05,1174.9000244140625
2005-05-06,1171.199951171875
2005-05-09,1178.300048828125
2005-05-10,1166.199951171875
2005-05-11,1172.5
2005-05-12,1159.199951171875
2005-05-13,1156.699951171875
2005-05-16,1167.0999755859375
2005-05-17,1175.199951171875
2005-05-18,1186.800048828125
2005-05-19,1191.300048828125
2005-05-20,1190.199951171875
2005-05-23,1196.300048828125
2005-05-24,1193.699951171875
2005-05-25,1192.5999755859375
2005-05-26,1198.0999755859375
2005-05-27,1200.199951171875
2005-05-31,1192.300048828125
2005-06-01,1201.199951171875
2005-06-02,1205.300048828125
2005-06-03,1198.5
2005-06-06,1198.0999755859375
2005-06-07,1199.0
2005-06-08,1195.9000244140625
2005-06-09,1201.0
2005-06-10,1198.9000244140625
2005-06-13,1202.4000244140625
2005-06-14,1205.0
2005-06-15,1206.5999755859375
2005-06-16,1210.5
2005-06-17,1222.6800537109375
2005-06-20,1220.0999755859375
2005-06-21,1220.9000244140625
2005-06-22,1221.0999755859375
2005-06-23,1204.0
2005-06-24,1195.699951171875
2005-06-27,1196.199951171875
2005-06-28,1206.699951171875
2005-06-29,1202.9000244140625
2005-06-30,1195.5
2005-07-01,1200.0
2005-07-04,1198.0999755859375
2005-07-05,1209.0
2005-07-06,1198.5999755859375
2005-07-07,1202.800048828125
2005-07-08,1216.4000244140625
2005-07-11,1223.4000244140625
2005-07-12,1225.5999755859375
2005-07-13,1227.9000244140625
2005-07-14,1231.699951171875
2005-07-15,1231.199951171875
2005-07-18,1226.5
2005-07-19,1233.199951171875
2005-07-20,1236.5
2005-07-21,1230.0
2005-07-22,1237.0
2005-07-25,1234.0999755859375
2005-07-26,1235.0
2005-07-27,1239.699951171875
2005-07-28,1247.0
2005-07-29,1236.800048828125
2005-08-01,1237.5999755859375
2005-08-02,1245.0999755859375
2005-08-03,1247.800048828125
2005-08-04,1238.0
2005-08-05,1229.800048828125
2005-08-08,1227.300048828125
2005-08-09,1234.300048828125
2005-08-10,1233.800048828125
2005-08-11,1238.4000244140625
2005-08-12,1231.0
2005-08-15,1237.5
2005-08-16,1221.5
2005-08-17,1221.5
2005-08-18,1221.0
2005-08-19,1223.800048828125
2005-08-22,1224.0
2005-08-23,1221.4000244140625
2005-08-24,1209.9000244140625
2005-08-25,1213.5999755859375
2005-08-26,1205.9000244140625
2005-08-29,1214.4000244140625
2005-08-30,1208.5999755859375
2005-08-31,1221.4000244140625
2005-09-01,1221.800048828125
2005-09-02,1219.699951171875
2005-09-05,1223.800048828125
2005-09-06,1234.199951171875
2005-09-07,1235.5
2005-09-08,1231.9000244140625
2005-09-09,1242.0999755859375
2005-09-12,1240.199951171875
2005-09-13,1232.5999755859375
2005-09-14,1228.4000244140625
2005-09-15,1227.300048828125
2005-09-16,1232.7900390625
2005-09-19,1238.0
2005-09-20,1227.5999755859375
2005-09-21,1215.9000244140625
2005-09-22,1219.800048828125
2005-09-23,1220.5
2005-09-26,1221.5
2005-09-27,1221.699951171875
2005-09-28,1222.800048828125
2005-09-29,1231.800048828125
2005-09-30,1234.300048828125
2005-10-03,1231.800048828125
2005-10-04,1216.800048828125
2005-10-05,1200.699951171875
2005-10-06,1196.9000244140625
2005-10-07,1200.0
2005-10-10,1190.0
2005-10-11,1188.4000244140625
2005-10-12,1178.5
2005-10-13,1178.0999755859375
2005-10-14,1189.9000244140625
2005-10-17,1194.199951171875
2005-10-18,1181.4000244140625
2005-10-19,1200.4000244140625
2005-10-20,1179.5
2005-10-21,1183.800048828125
2005-10-24,1202.4000244140625
2005-10-25,1198.9000244140625
2005-10-26,1196.0
2005-10-27,1182.5
2005-10-28,1199.699951171875
2005-10-31,1209.800048828125
2005-11-01,1206.300048828125
2005-11-02,1218.0999755859375
2005-11-03,1223.699951171875
2005-11-04,1222.0
2005-11-07,1222.800048828125
2005-11-08,1222.800048828125
2005-11-09,1223.699951171875
2005-11-10,1233.699951171875
2005-11-11,1238.0
2005-11-14,1237.199951171875
2005-11-15,1232.5
2005-11-16,1234.699951171875
2005-11-17,1245.199951171875
2005-11-18,1250.199951171875
2005-11-21,1257.0
2005-11-22,1262.0999755859375
2005-11-23,1268.5999755859375
2005-11-24,1267.5
2005-11-25,1270.0999755859375
2005-11-28,1260.9000244140625
2005-11-29,1259.300048828125
2005-11-30,1251.0999755859375
2005-12-01,1264.5999755859375
2005-12-02,1266.0
2005-12-05,1263.4000244140625
2005-12-06,1265.5
2005-12-07,1257.9000244140625
2005-12-08,1256.699951171875
2005-12-09,1259.300048828125
2005-12-12,1261.0999755859375
2005-12-13,1268.9000244140625
2005-12-14,1273.800048828125
2005-12-15,1269.5999755859375
2005-12-16,1274.199951171875
2005-12-19,1267.5
2005-12-20,1267.9000244140625
2005-12-21,1269.9000244140625
2005-12-22,1275.5
2005-12-23,1276.5
2005-12-27,1264.0
2005-12-28,1265.199951171875
2005-12-29,1260.0999755859375
2005-12-30,1254.800048828125
2006-01-03,1274.699951171875
2006-01-04,1280.5
2006-01-05,1281.300048828125
2006-01-06,1291.800048828125
2006-01-09,1294.9000244140625
2006-01-10,1296.0999755859375
2006-01-11,1299.699951171875
2006-01-12,1293.5999755859375
2006-01-13,1292.699951171875
2006-01-16,1294.800048828125
2006-01-17,1289.5
2006-01-18,1283.699951171875
2006-01-19,1288.300048828125
2006-01-20,1264.800048828125
2006-01-23,1269.199951171875
2006-01-24,1270.4000244140625
2006-01-25,1271.0
2006-01-26,1277.800048828125
2006-01-27,1289.199951171875
2006-01-30,1288.5
2006-01-31,1283.5999755859375
2006-02-01,1287.300048828125
2006-02-02,1271.9000244140625
2006-02-03,1265.5
2006-02-06,1268.699951171875
2006-02-07,1257.5
2006-02-08,1268.199951171875
2006-02-09,1265.800048828125
2006-02-10,1268.300048828125
2006-02-13,1265.699951171875
2006-02-14,1278.300048828125
2006-02-15,1282.199951171875
2006-02-16,1291.699951171875
2006-02-17,1288.9000244140625
2006-02-20,1288.9000244140625
2006-02-21,1285.199951171875
2006-02-22,1292.199951171875
2006-02-23,1290.199951171875
2006-02-24,1293.0
2006-02-27,1294.0
2006-02-28,1282.4000244140625
2006-03-01,1291.9000244140625
2006-03-02,1291.5999755859375
2006-03-03,1286.4000244140625
2006-03-06,1279.5999755859375
2006-03-07,1277.5999755859375
2006-03-08,1279.5999755859375
2006-03-09,1272.0
2006-03-10,1282.9000244140625
2006-03-13,1285.5999755859375
2006-03-14,1298.5
2006-03-15,1303.800048828125
2006-03-16,1306.300048828125
2006-03-17,1317.4000244140625
2006-03-20,1315.4000244140625
2006-03-21,1307.5
2006-03-22,1314.5999755859375
2006-03-23,1311.800048828125
2006-03-24,1312.800048828125
2006-03-27,1311.0
2006-03-28,1302.4000244140625
2006-03-29,1310.0999755859375
2006-03-30,1307.5
2006-03-31,1303.300048828125
2006-04-03,1305.699951171875
2006-04-04,1314.699951171875
2006-04-05,1319.0
2006-04-06,1317.5
2006-04-07,1303.9000244140625
2006-04-10,1305.4000244140625
2006-04-11,1294.0
2006-04-12,1295.5
2006-04-13,1294.300048828125
2006-04-17,1292.9000244140625
2006-04-18,1313.5
2006-04-19,1315.300048828125
2006-04-20,1316.9000244140625
2006-04-21,1317.0
2006-04-24,1314.5
2006-04-25,1309.4000244140625
2006-04-26,1309.0999755859375
2006-04-27,1315.0999755859375
2006-04-28,1315.9000244140625
2006-05-01,1308.199951171875
2006-05-02,1318.0999755859375
2006-05-03,1312.300048828125
2006-05-04,1317.0
2006-05-05,1328.9000244140625
2006-05-08,1327.199951171875
2006-05-09,1329.300048828125
2006-05-10,1327.800048828125
2006-05-11,1311.699951171875
2006-05-12,1294.300048828125
2006-05-15,1297.199951171875
2006-05-16,1294.9000244140625
2006-05-17,1269.0
2006-05-18,1263.0999755859375
2006-05-19,1270.800048828125
2006-05-22,1262.0
2006-05-23,1252.5
2006-05-24,1261.0999755859375
2006-05-25,1276.0999755859375
2006-05-26,1282.699951171875
2006-05-29,1280.0
2006-05-30,1260.0
2006-05-31,1272.0999755859375
2006-06-01,1285.800048828125
2006-06-02,1288.199951171875
2006-06-05,1269.4000244140625
2006-06-06,1265.699951171875
2006-06-07,1256.0
2006-06-08,1255.5999755859375
2006-06-09,1250.9000244140625
2006-06-12,1236.4000244140625
2006-06-14,1230.699951171875
2006-06-15,1256.9000244140625
2006-06-16,1260.0999755859375
2006-06-19,1248.5
2006-06-20,1252.4000244140625
2006-06-21,1261.800048828125
2006-06-22,1255.9000244140625
2006-06-23,1255.5
2006-06-26,1260.199951171875
2006-06-27,1249.699951171875
2006-06-28,1257.699951171875
2006-06-29,1282.5999755859375
2006-06-30,1279.4000244140625
2006-07-03,1288.199951171875
2006-07-04,1287.9000244140625
2006-07-05,1279.699951171875
2006-07-06,1282.800048828125
2006-07-07,1275.0
2006-07-10,1277.0
2006-07-11,1282.300048828125
2006-07-12,1268.300048828125
2006-07-13,1247.5
2006-07-14,1242.199951171875
2006-07-17,1240.5
2006-07-18,1245.699951171875
2006-07-19,1262.5
2006-07-20,1254.199951171875
2006-07-21,1244.699951171875
2006-07-24,1267.5
2006-07-25,1271.5
2006-07-26,1273.199951171875
2006-07-27,1272.300048828125
2006-07-28,1284.300048828125
2006-07-31,1281.800048828125
2006-08-01,1276.699951171875
2006-08-02,1284.199951171875
2006-08-03,1287.199951171875
2006-08-04,1286.0
2006-08-07,1282.199951171875
2006-08-08,1276.800048828125
2006-08-09,1271.4000244140625
2006-08-10,1275.5
2006-08-11,1272.300048828125
2006-08-14,1273.199951171875
2006-08-15,1287.699951171875
2006-08-16,1298.9000244140625
2006-08-17,1301.0
2006-08-18,1307.0999755859375
2006-08-21,1302.300048828125
2006-08-22,1302.0
2006-08-23,1297.800048828125
2006-08-24,1296.0999755859375
2006-08-25,1297.5999755859375
2006-08-28,1303.699951171875
2006-08-29,1305.0999755859375
2006-08-30,1305.0999755859375
2006-08-31,1305.5999755859375
2006-09-01,1312.5999755859375
2006-09-04,1316.199951171875
2006-09-05,1314.5999755859375
2006-09-06,1302.699951171875
2006-09-07,1296.199951171875
2006-09-08,1299.300048828125
2006-09-11,1300.4000244140625
2006-09-12,1313.699951171875
2006-09-13,1317.5999755859375
2006-09-14,1318.0
2006-09-15,1332.199951171875
2006-09-18,1334.199951171875
2006-09-19,1330.5
2006-09-20,1336.5
2006-09-21,1330.300048828125
2006-09-22,1325.9000244140625
2006-09-25,1335.699951171875
2006-09-26,1346.699951171875
2006-09-27,1347.699951171875
2006-09-28,1347.300048828125
2006-09-29,1345.4000244140625
2006-10-02,1340.4000244140625
2006-10-03,1343.199951171875
2006-10-04,1358.300048828125
2006-10-05,1360.800048828125
2006-10-06,1358.800048828125
2006-10-09,1359.199951171875
2006-10-10,1360.699951171875
2006-10-11,1359.0999755859375
2006-10-12,1370.699951171875
2006-10-13,1373.5999755859375
2006-10-16,1376.0999755859375
2006-10-17,1371.699951171875
2006-10-18,1372.5
2006-10-19,1374.300048828125
2006-10-20,1374.9000244140625
2006-10-23,1380.699951171875
2006-10-24,1384.800048828125
2006-10-25,1389.199951171875
2006-10-26,1392.9000244140625
2006-10-27,1384.800048828125
2006-10-30,1383.199951171875
2006-10-31,1383.199951171875
2006-11-01,1372.9000244140625
2006-11-02,1371.300048828125
2006-11-03,1368.5
2006-11-06,1383.800048828125
2006-11-07,1389.0
2006-11-08,1391.5999755859375
2006-11-09,1384.0
2006-11-10,1384.800048828125
2006-11-13,1388.0
2006-11-14,1397.699951171875
2006-11-15,1401.5
2006-11-16,1405.0999755859375
2006-11-17,1404.800048828125
2006-11-20,1405.300048828125
2006-11-21,1406.199951171875
2006-11-22,1408.4000244140625
2006-11-23,1407.300048828125
2006-11-24,1402.9000244140625
2006-11-27,1383.5999755859375
2006-11-28,1388.5999755859375
2006-11-29,1402.199951171875
2006-11-30,1402.9000244140625
2006-12-01,1400.4000244140625
2006-12-04,1410.699951171875
2006-12-05,1416.699951171875
2006-12-06,1414.699951171875
2006-12-07,1408.699951171875
2006-12-08,1410.0999755859375
2006-12-11,1414.5999755859375
2006-12-12,1412.800048828125
2006-12-13,1414.300048828125
2006-12-14,1425.9000244140625
2006-12-15,1438.199951171875
2006-12-18,1434.800048828125
2006-12-19,1436.199951171875
2006-12-20,1435.300048828125
2006-12-21,1429.800048828125
2006-12-22,1420.300048828125
2006-12-26,1428.800048828125
2006-12-27,1437.0999755859375
2006-12-28,1433.800048828125
2006-12-29,1428.4000244140625
2007-01-03,1424.800048828125
2007-01-04,1427.5
2007-01-05,1416.4000244140625
2007-01-08,1422.5
2007-01-09,1420.5
2007-01-10,1424.4000244140625
2007-01-11,1430.9000244140625
2007-01-12,1440.800048828125
2007-01-16,1438.699951171875
2007-01-17,1438.800048828125
2007-01-18,1433.199951171875
2007-01-19,1436.699951171875
2007-01-22,1430.9000244140625
2007-01-23,1435.4000244140625
2007-01-24,1446.199951171875
2007-01-25,1429.300048828125
2007-01-26,1427.5
2007-01-29,1426.199951171875
2007-01-30,1434.0
2007-01-31,1443.0
2007-02-01,1450.800048828125
2007-02-02,1453.0999755859375
2007-02-05,1453.699951171875
2007-02-06,1453.300048828125
2007-02-07,1455.699951171875
2007-02-08,1453.9000244140625
2007-02-09,1442.9000244140625
2007-02-12,1437.9000244140625
2007-02-13,1449.4000244140625
2007-02-14,1458.5999755859375
2007-02-15,1459.5999755859375
2007-02-16,1458.9000244140625
2007-02-20,1461.800048828125
2007-02-21,1460.4000244140625
2007-02-22,1459.199951171875
2007-02-23,1453.800048828125
2007-02-26,1452.5999755859375
2007-02-27,1395.300048828125
2007-02-28,1408.9000244140625
2007-03-01,1404.9000244140625
2007-03-02,1385.800048828125
2007-03-05,1372.199951171875
2007-03-06,1395.4000244140625
2007-03-07,1393.199951171875
2007-03-08,1404.800048828125
2007-03-09,1404.9000244140625
2007-03-12,1406.9000244140625
2007-03-13,1379.699951171875
2007-03-14,1389.5
2007-03-15,1391.4000244140625
2007-03-16,1399.0
2007-03-19,1415.800048828125
2007-03-20,1423.4000244140625
2007-03-21,1445.0
2007-03-22,1445.0
2007-03-23,1447.0
2007-03-26,1445.300048828125
2007-03-27,1440.5999755859375
2007-03-28,1429.5999755859375
2007-03-29,1431.5
2007-03-30,1431.199951171875
2007-04-02,1433.300048828125
2007-04-03,1447.199951171875
2007-04-04,1448.5
2007-04-05,1452.699951171875
2007-04-09,1454.5
2007-04-10,1456.0
2007-04-11,1448.5999755859375
2007-04-12,1455.5
2007-04-13,1461.300048828125
2007-04-16,1475.4000244140625
2007-04-17,1479.0
2007-04-18,1480.300048828125
2007-04-19,1480.300048828125
2007-04-20,1493.0999755859375
2007-04-23,1488.300048828125
2007-04-24,1488.5
2007-04-25,1500.800048828125
2007-04-26,1502.800048828125
2007-04-27,1502.0
2007-04-30,1488.4000244140625
2007-05-01,1492.699951171875
2007-05-02,1501.0999755859375
2007-05-03,1508.300048828125
2007-05-04,1514.199951171875
2007-05-07,1514.300048828125
2007-05-08,1512.199951171875
2007-05-09,1515.5999755859375
2007-05-10,1499.199951171875
2007-05-11,1512.199951171875
2007-05-14,1508.699951171875
2007-05-15,1508.4000244140625
2007-05-16,1518.0
2007-05-17,1515.199951171875
2007-05-18,1527.9000244140625
2007-05-21,1527.9000244140625
2007-05-22,1525.300048828125
2007-05-23,1525.5
2007-05-24,1511.5999755859375
2007-05-25,1517.300048828125
2007-05-29,1522.5
2007-05-30,1533.9000244140625
2007-06-01,1539.5999755859375
2007-06-04,1540.300048828125
2007-06-05,1533.699951171875
2007-06-06,1516.4000244140625
2007-06-07,1489.300048828125
2007-06-08,1507.9000244140625
2007-06-11,1510.5
2007-06-12,1493.0999755859375
2007-06-13,1515.5
2007-06-14,1524.800048828125
2007-06-15,1547.699951171875
2007-06-18,1545.9000244140625
2007-06-19,1548.9000244140625
2007-06-20,1527.0
2007-06-21,1535.800048828125
2007-06-22,1520.5
2007-06-25,1513.5999755859375
2007-06-26,1497.800048828125
2007-06-27,1518.9000244140625
2007-06-28,1517.199951171875
2007-06-29,1515.4000244140625
2007-07-02,1531.0
2007-07-03,1536.199951171875
2007-07-05,1534.5999755859375
2007-07-06,1542.5
2007-07-09,1542.5
2007-07-10,1520.0
2007-07-11,1531.0999755859375
2007-07-12,1555.699951171875
2007-07-13,1560.0999755859375
2007-07-16,1559.699951171875
2007-07-17,1558.699951171875
2007-07-18,1554.800048828125
2007-07-19,1559.800048828125
2007-07-20,1545.0999755859375
2007-07-23,1549.0
2007-07-24,1522.5
2007-07-25,1524.699951171875
2007-07-26,1487.9000244140625
2007-07-27,1458.0
2007-07-30,1480.699951171875
2007-07-31,1461.9000244140625
2007-08-01,1469.9000244140625
2007-08-02,1481.699951171875
2007-08-03,1443.0
2007-08-06,1467.699951171875
2007-08-07,1482.4000244140625
2007-08-08,1503.9000244140625
2007-08-09,1457.9000244140625
2007-08-10,1451.0
2007-08-13,1455.0999755859375
2007-08-14,1434.300048828125
2007-08-15,1414.4000244140625
2007-08-16,1424.5
2007-08-17,1449.9000244140625
2007-08-20,1449.0999755859375
2007-08-21,1450.300048828125
2007-08-22,1468.699951171875
2007-08-23,1466.4000244140625
2007-08-24,1483.5999755859375
2007-08-27,1469.800048828125
2007-08-28,1438.300048828125
2007-08-29,1465.4000244140625
2007-08-30,1461.5999755859375
2007-08-31,1476.699951171875
2007-09-04,1489.5999755859375
2007-09-05,1476.5999755859375
2007-09-06,1479.5999755859375
2007-09-07,1459.800048828125
2007-09-10,1455.300048828125
2007-09-11,1472.800048828125
2007-09-12,1476.199951171875
2007-09-13,1484.9000244140625
2007-09-14,1485.0
2007-09-17,1476.9000244140625
2007-09-18,1520.0999755859375
2007-09-19,1528.699951171875
2007-09-20,1519.699951171875
2007-09-21,1534.4000244140625
2007-09-24,1531.699951171875
2007-09-25,1528.9000244140625
2007-09-26,1536.199951171875
2007-09-27,1544.5999755859375
2007-09-28,1538.0999755859375
2007-10-01,1556.5999755859375
2007-10-02,1554.5999755859375
2007-10-03,1550.699951171875
2007-10-04,1552.199951171875
2007-10-05,1570.699951171875
2007-10-08,1562.699951171875
2007-10-09,1576.199951171875
2007-10-10,1573.300048828125
2007-10-11,1565.199951171875
2007-10-12,1574.5999755859375
2007-10-15,1560.199951171875
2007-10-16,1547.5999755859375
2007-10-17,1552.4000244140625
2007-10-18,1546.800048828125
2007-10-19,1505.800048828125
2007-10-22,1513.4000244140625
2007-10-23,1525.4000244140625
2007-10-24,1521.9000244140625
2007-10-25,1525.0999755859375
2007-10-26,1542.5999755859375
2007-10-29,1547.0
2007-10-30,1536.0
2007-10-31,1554.9000244140625
2007-11-01,1515.800048828125
2007-11-02,1517.5999755859375
2007-11-05,1505.4000244140625
2007-11-06,1525.0
2007-11-07,1482.800048828125
2007-11-08,1475.5
2007-11-09,1454.9000244140625
2007-11-12,1440.199951171875
2007-11-13,1483.300048828125
2007-11-14,1478.0999755859375
2007-11-15,1457.9000244140625
2007-11-16,1460.199951171875
2007-11-19,1437.5
2007-11-20,1445.9000244140625
2007-11-21,1417.800048828125
2007-11-23,1441.9000244140625
2007-11-26,1409.300048828125
2007-11-27,1426.4000244140625
2007-11-28,1470.5999755859375
2007-11-29,1471.4000244140625
2007-11-30,1483.699951171875
2007-12-03,1475.5
2007-12-04,1463.300048828125
2007-12-05,1486.9000244140625
2007-12-06,1507.5
2007-12-07,1507.300048828125
2007-12-10,1518.800048828125
2007-12-11,1478.0999755859375
2007-12-12,1490.199951171875
2007-12-13,1488.0999755859375
2007-12-14,1468.0
2007-12-17,1446.5
2007-12-18,1455.800048828125
2007-12-19,1454.0999755859375
2007-12-20,1464.0
2007-12-21,1498.0
2007-12-24,1506.5999755859375
2007-12-26,1509.699951171875
2007-12-27,1489.800048828125
2007-12-28,1485.5
2007-12-31,1477.199951171875
2008-01-02,1458.4000244140625
2008-01-03,1458.699951171875
2008-01-04,1422.9000244140625
2008-01-07,1421.5
2008-01-08,1397.0
2008-01-09,1411.5999755859375
2008-01-10,1421.0
2008-01-11,1407.800048828125
2008-01-14,1420.300048828125
2008-01-15,1388.0
2008-01-16,1376.0999755859375
2008-01-17,1339.699951171875
2008-01-18,1325.300048828125
2008-01-22,1309.300048828125
2008-01-23,1341.5
2008-01-24,1352.199951171875
2008-01-25,1334.0999755859375
2008-01-28,1354.5999755859375
2008-01-29,1362.0999755859375
2008-01-30,1350.5999755859375
2008-01-31,1379.5999755859375
2008-02-01,1397.0999755859375
2008-02-04,1378.800048828125
2008-02-05,1343.199951171875
2008-02-06,1330.0
2008-02-07,1340.199951171875
2008-02-08,1330.300048828125
2008-02-11,1338.199951171875
2008-02-12,1349.800048828125
2008-02-13,1363.699951171875
2008-02-14,1351.0999755859375
2008-02-15,1351.300048828125
2008-02-19,1355.4000244140625
2008-02-20,1359.0
2008-02-21,1347.0
2008-02-22,1355.5
2008-02-25,1371.5999755859375
2008-02-26,1382.800048828125
2008-02-27,1380.4000244140625
2008-02-28,1365.800048828125
2008-02-29,1331.300048828125
2008-03-03,1331.9000244140625
2008-03-04,1327.0
2008-03-05,1335.5999755859375
2008-03-06,1307.9000244140625
2008-03-07,1292.800048828125
2008-03-10,1275.5999755859375
2008-03-11,1323.9000244140625
2008-03-12,1309.4000244140625
2008-03-13,1313.300048828125
2008-03-14,1291.5999755859375
2008-03-17,1278.5999755859375
2008-03-18,1332.4000244140625
2008-03-19,1298.4000244140625
2008-03-20,1324.699951171875
2008-03-24,1351.5999755859375
2008-03-25,1351.4000244140625
2008-03-26,1335.4000244140625
2008-03-27,1329.800048828125
2008-03-28,1318.9000244140625
2008-03-31,1324.0
2008-04-01,1370.5999755859375
2008-04-02,1370.9000244140625
2008-04-03,1373.4000244140625
2008-04-04,1371.9000244140625
2008-04-07,1372.199951171875
2008-04-08,1371.0
2008-04-09,1360.300048828125
2008-04-10,1362.800048828125
2008-04-11,1335.5999755859375
2008-04-14,1331.300048828125
2008-04-15,1335.9000244140625
2008-04-16,1370.9000244140625
2008-04-17,1372.199951171875
2008-04-18,1387.9000244140625
2008-04-21,1388.300048828125
2008-04-22,1380.800048828125
2008-04-23,1378.5
2008-04-24,1386.0
2008-04-25,1397.0999755859375
2008-04-28,1397.5999755859375
2008-04-29,1391.300048828125
2008-04-30,1386.0
2008-05-01,1411.5999755859375
